timestamp,market_id,action,cash,invested,equity,peak_equity,drawdown,pnl,fee,slippage
1779386710,2303427,MARK,896.5158447490846,72.72607430533108,969.2419190544157,1016.285292084169,0.04628953444094235,0.0,0.0,0.0
1779387006,2269345,MARK,896.5158447490846,72.72607430533108,969.2419190544157,1016.285292084169,0.04628953444094235,0.0,0.0,0.0
1779387006,2277981,MARK,896.5158447490846,72.72607430533108,969.2419190544157,1016.285292084169,0.04628953444094235,0.0,0.0,0.0
1779387006,2277984,MARK,896.5158447490846,72.72607430533108,969.2419190544157,1016.285292084169,0.04628953444094235,0.0,0.0,0.0
1779387006,2285043,MARK,896.5158447490846,72.72607430533108,969.2419190544157,1016.285292084169,0.04628953444094235,0.0,0.0,0.0
1779387006,2285045,MARK,896.5158447490846,72.72607430533108,969.2419190544157,1016.285292084169,0.04628953444094235,0.0,0.0,0.0
1779387006,2293515,MARK,896.5158447490846,72.72607430533108,969.2419190544157,1016.285292084169,0.04628953444094235,0.0,0.0,0.0
1779387006,2293518,MARK,896.5158447490846,71.9016889876336,968.4175337367183,1016.285292084169,0.047100709535296804,0.0,0.0,0.0
1779387007,2289402,MARK,896.5158447490846,71.72729978581297,968.2431445348976,1016.285292084169,0.0472723042667949,0.0,0.0,0.0
1779387007,2303425,MARK,896.5158447490846,71.72729978581297,968.2431445348976,1016.285292084169,0.0472723042667949,0.0,0.0,0.0
1779387007,2303427,MARK,896.5158447490846,71.51596371919985,968.0318084682845,1016.285292084169,0.047480253814288366,0.0,0.0,0.0
1779387306,2269345,MARK,896.5158447490846,71.51596371919985,968.0318084682845,1016.285292084169,0.047480253814288366,0.0,0.0,0.0
1779387306,2285043,MARK,896.5158447490846,71.51596371919985,968.0318084682845,1016.285292084169,0.047480253814288366,0.0,0.0,0.0
1779387306,2285045,MARK,896.5158447490846,71.51596371919985,968.0318084682845,1016.285292084169,0.047480253814288366,0.0,0.0,0.0
1779387306,2293515,MARK,896.5158447490846,71.51596371919985,968.0318084682845,1016.285292084169,0.047480253814288366,0.0,0.0,0.0
1779387306,2293518,MARK,896.5158447490846,72.13425270747297,968.6500974565577,1016.285292084169,0.04687187249352239,0.0,0.0,0.0
1779387307,2277981,MARK,896.5158447490846,72.13425270747297,968.6500974565577,1016.285292084169,0.04687187249352239,0.0,0.0,0.0
1779387307,2277984,MARK,896.5158447490846,72.13425270747297,968.6500974565577,1016.285292084169,0.04687187249352239,0.0,0.0,0.0
1779387308,2289402,MARK,896.5158447490846,72.30864190929358,968.8244866583782,1016.285292084169,0.04670027776202441,0.0,0.0,0.0
1779387308,2303425,MARK,896.5158447490846,72.30864190929358,968.8244866583782,1016.285292084169,0.04670027776202441,0.0,0.0,0.0
1779387308,2303427,MARK,896.5158447490846,72.51997797590671,969.0358227249914,1016.285292084169,0.046492328214530934,0.0,0.0,0.0
1779387546,2269345,MARK,896.5158447490846,72.51997797590671,969.0358227249914,1016.285292084169,0.046492328214530934,0.0,0.0,0.0
1779387607,2269345,MARK,896.5158447490846,72.51997797590671,969.0358227249914,1016.285292084169,0.046492328214530934,0.0,0.0,0.0
1779387607,2277981,MARK,896.5158447490846,72.51997797590671,969.0358227249914,1016.285292084169,0.046492328214530934,0.0,0.0,0.0
1779387607,2277984,MARK,896.5158447490846,72.51997797590671,969.0358227249914,1016.285292084169,0.046492328214530934,0.0,0.0,0.0
1779387607,2285043,MARK,896.5158447490846,72.51997797590671,969.0358227249914,1016.285292084169,0.046492328214530934,0.0,0.0,0.0
1779387607,2285045,MARK,896.5158447490846,72.51997797590671,969.0358227249914,1016.285292084169,0.046492328214530934,0.0,0.0,0.0
1779387607,2293515,MARK,896.5158447490846,72.51997797590671,969.0358227249914,1016.285292084169,0.046492328214530934,0.0,0.0,0.0
1779387607,2293518,MARK,896.5158447490846,71.48949632878485,968.0053410778695,1016.285292084169,0.047506297082474086,0.0,0.0,0.0
1779387608,2289402,MARK,896.5158447490846,70.96632872332299,967.4821734724076,1016.285292084169,0.04802108127696837,0.0,0.0,0.0
1779387608,2303425,MARK,896.5158447490846,70.96632872332299,967.4821734724076,1016.285292084169,0.04802108127696837,0.0,0.0,0.0
1779387608,2303427,MARK,896.5158447490846,70.33232052348362,966.8481652725683,1016.285292084169,0.048644929919448555,0.0,0.0,0.0
1779387668,2269345,MARK,896.5158447490846,70.33232052348362,966.8481652725683,1016.285292084169,0.048644929919448555,0.0,0.0,0.0
1779387907,2269345,MARK,896.5158447490846,70.33232052348362,966.8481652725683,1016.285292084169,0.048644929919448555,0.0,0.0,0.0
1779387907,2277981,MARK,896.5158447490846,70.33232052348362,966.8481652725683,1016.285292084169,0.048644929919448555,0.0,0.0,0.0
1779387907,2277984,MARK,896.5158447490846,70.33232052348362,966.8481652725683,1016.285292084169,0.048644929919448555,0.0,0.0,0.0
1779387907,2285043,MARK,896.5158447490846,70.33232052348362,966.8481652725683,1016.285292084169,0.048644929919448555,0.0,0.0,0.0
1779387907,2285045,MARK,896.5158447490846,70.33232052348362,966.8481652725683,1016.285292084169,0.048644929919448555,0.0,0.0,0.0
1779387907,2293515,MARK,896.5158447490846,70.33232052348362,966.8481652725683,1016.285292084169,0.048644929919448555,0.0,0.0,0.0
1779387907,2293518,MARK,896.5158447490846,69.92012786463485,966.4359726137195,1016.285292084169,0.04905051746662584,0.0,0.0,0.0
1779387908,2289402,MARK,896.5158447490846,69.39696025917299,965.9128050082576,1016.285292084169,0.04956530166112012,0.0,0.0,0.0
1779387908,2303425,MARK,896.5158447490846,69.39696025917299,965.9128050082576,1016.285292084169,0.04956530166112012,0.0,0.0,0.0
1779387908,2303427,MARK,896.5158447490846,68.7629520593336,965.2787968084183,1016.285292084169,0.050189150303600306,0.0,0.0,0.0
1779388204,2269345,MARK,896.5158447490846,68.7629520593336,965.2787968084183,1016.285292084169,0.050189150303600306,0.0,0.0,0.0
1779388204,2285043,MARK,896.5158447490846,68.7629520593336,965.2787968084183,1016.285292084169,0.050189150303600306,0.0,0.0,0.0
1779388204,2285045,MARK,896.5158447490846,68.7629520593336,965.2787968084183,1016.285292084169,0.050189150303600306,0.0,0.0,0.0
1779388204,2293515,MARK,896.5158447490846,68.7629520593336,965.2787968084183,1016.285292084169,0.050189150303600306,0.0,0.0,0.0
1779388204,2293518,MARK,896.5158447490846,69.5873373770311,966.1031821261157,1016.285292084169,0.04937797520924585,0.0,0.0,0.0
1779388205,2277981,MARK,896.5158447490846,69.5873373770311,966.1031821261157,1016.285292084169,0.04937797520924585,0.0,0.0,0.0
1779388205,2277984,MARK,896.5158447490846,69.5873373770311,966.1031821261157,1016.285292084169,0.04937797520924585,0.0,0.0,0.0
1779388206,2289402,MARK,896.5158447490846,70.45928338613422,966.9751281352188,1016.285292084169,0.04852000155175549,0.0,0.0,0.0
1779388206,2303427,MARK,896.5158447490846,71.51596371919985,968.0318084682845,1016.285292084169,0.047480253814288366,0.0,0.0,0.0
1779388207,2303425,MARK,896.5158447490846,71.51596371919985,968.0318084682845,1016.285292084169,0.047480253814288366,0.0,0.0,0.0
1779388506,2269345,MARK,896.5158447490846,71.51596371919985,968.0318084682845,1016.285292084169,0.047480253814288366,0.0,0.0,0.0
1779388506,2285043,MARK,896.5158447490846,71.51596371919985,968.0318084682845,1016.285292084169,0.047480253814288366,0.0,0.0,0.0
1779388506,2285045,MARK,896.5158447490846,71.51596371919985,968.0318084682845,1016.285292084169,0.047480253814288366,0.0,0.0,0.0
1779388506,2293515,MARK,896.5158447490846,71.51596371919985,968.0318084682845,1016.285292084169,0.047480253814288366,0.0,0.0,0.0
1779388506,2293518,MARK,896.5158447490846,71.10377106035111,967.6196158094358,1016.285292084169,0.04788584136146554,0.0,0.0,0.0
1779388507,2277981,MARK,896.5158447490846,71.10377106035111,967.6196158094358,1016.285292084169,0.04788584136146554,0.0,0.0,0.0
1779388507,2277984,MARK,896.5158447490846,71.10377106035111,967.6196158094358,1016.285292084169,0.04788584136146554,0.0,0.0,0.0
1779388507,2289402,MARK,896.5158447490846,70.58060345488923,967.0964482039739,1016.285292084169,0.04840062555595982,0.0,0.0,0.0
1779388507,2303425,MARK,896.5158447490846,70.58060345488923,967.0964482039739,1016.285292084169,0.04840062555595982,0.0,0.0,0.0
1779388507,2303427,MARK,896.5158447490846,70.36926738827611,966.8851121373607,1016.285292084169,0.04860857510345329,0.0,0.0,0.0
1779388565,2269345,MARK,896.5158447490846,70.36926738827611,966.8851121373607,1016.285292084169,0.04860857510345329,0.0,0.0,0.0
1779388695,2269345,MARK,896.5158447490846,70.36926738827611,966.8851121373607,1016.285292084169,0.04860857510345329,0.0,0.0,0.0
1779388805,2269345,MARK,896.5158447490846,70.36926738827611,966.8851121373607,1016.285292084169,0.04860857510345329,0.0,0.0,0.0
1779388805,2277981,MARK,896.5158447490846,70.36926738827611,966.8851121373607,1016.285292084169,0.04860857510345329,0.0,0.0,0.0
1779388805,2277984,MARK,896.5158447490846,70.36926738827611,966.8851121373607,1016.285292084169,0.04860857510345329,0.0,0.0,0.0
1779388805,2285043,MARK,896.5158447490846,70.36926738827611,966.8851121373607,1016.285292084169,0.04860857510345329,0.0,0.0,0.0
1779388805,2285045,MARK,896.5158447490846,70.36926738827611,966.8851121373607,1016.285292084169,0.04860857510345329,0.0,0.0,0.0
1779388805,2289402,MARK,896.5158447490846,70.71804579191735,967.233890541002,1016.285292084169,0.048265385640457105,0.0,0.0,0.0
1779388805,2293515,MARK,896.5158447490846,70.71804579191735,967.233890541002,1016.285292084169,0.048265385640457105,0.0,0.0,0.0
1779388805,2293518,MARK,896.5158447490846,71.33633478019047,967.8521795292751,1016.285292084169,0.047657004319691235,0.0,0.0,0.0
1779388805,2303427,MARK,896.5158447490846,71.54767084680361,968.0635155958882,1016.285292084169,0.04744905477219777,0.0,0.0,0.0
1779388806,2303425,MARK,896.5158447490846,71.54767084680361,968.0635155958882,1016.285292084169,0.04744905477219777,0.0,0.0,0.0
1779389108,2269345,MARK,896.5158447490846,71.54767084680361,968.0635155958882,1016.285292084169,0.04744905477219777,0.0,0.0,0.0
1779389108,2277981,MARK,896.5158447490846,71.54767084680361,968.0635155958882,1016.285292084169,0.04744905477219777,0.0,0.0,0.0
1779389108,2277984,MARK,896.5158447490846,71.54767084680361,968.0635155958882,1016.285292084169,0.04744905477219777,0.0,0.0,0.0
1779389108,2285043,MARK,896.5158447490846,71.54767084680361,968.0635155958882,1016.285292084169,0.04744905477219777,0.0,0.0,0.0
1779389108,2285045,MARK,896.5158447490846,71.54767084680361,968.0635155958882,1016.285292084169,0.04744905477219777,0.0,0.0,0.0
1779389108,2293515,MARK,896.5158447490846,71.54767084680361,968.0635155958882,1016.285292084169,0.04744905477219777,0.0,0.0,0.0
1779389108,2293518,MARK,896.5158447490846,71.54767084680361,968.0635155958882,1016.285292084169,0.04744905477219777,0.0,0.0,0.0
1779389109,2289402,MARK,896.5158447490846,71.54767084680361,968.0635155958882,1016.285292084169,0.04744905477219777,0.0,0.0,0.0
1779389109,2303425,MARK,896.5158447490846,71.54767084680361,968.0635155958882,1016.285292084169,0.04744905477219777,0.0,0.0,0.0
1779389109,2303427,MARK,896.5158447490846,71.54767084680361,968.0635155958882,1016.285292084169,0.04744905477219777,0.0,0.0,0.0
1779389407,2269345,MARK,896.5158447490846,71.54767084680361,968.0635155958882,1016.285292084169,0.04744905477219777,0.0,0.0,0.0
1779389407,2285043,MARK,896.5158447490846,71.54767084680361,968.0635155958882,1016.285292084169,0.04744905477219777,0.0,0.0,0.0
1779389407,2285045,MARK,896.5158447490846,71.54767084680361,968.0635155958882,1016.285292084169,0.04744905477219777,0.0,0.0,0.0
1779389407,2293515,MARK,896.5158447490846,71.54767084680361,968.0635155958882,1016.285292084169,0.04744905477219777,0.0,0.0,0.0
1779389407,2293518,MARK,896.5158447490846,73.1964414821986,969.7122862312832,1016.285292084169,0.045826704583488746,0.0,0.0,0.0
1779389411,2277981,MARK,896.5158447490846,73.1964414821986,969.7122862312832,1016.285292084169,0.045826704583488746,0.0,0.0,0.0
1779389411,2277984,MARK,896.5158447490846,73.1964414821986,969.7122862312832,1016.285292084169,0.045826704583488746,0.0,0.0,0.0
1779389414,2289402,MARK,896.5158447490846,74.59155509676356,971.1073998458482,1016.285292084169,0.0444539467315041,0.0,0.0,0.0
1779389415,2303427,MARK,896.5158447490846,76.07090756305546,972.5867523121401,1016.285292084169,0.04299829989905016,0.0,0.0,0.0
1779389416,2303425,MARK,896.5158447490846,76.07090756305546,972.5867523121401,1016.285292084169,0.04299829989905016,0.0,0.0,0.0
1779389526,2269345,MARK,896.5158447490846,76.07090756305546,972.5867523121401,1016.285292084169,0.04299829989905016,0.0,0.0,0.0
1779389706,2269345,MARK,896.5158447490846,76.07090756305546,972.5867523121401,1016.285292084169,0.04299829989905016,0.0,0.0,0.0
1779389706,2285043,MARK,896.5158447490846,76.07090756305546,972.5867523121401,1016.285292084169,0.04299829989905016,0.0,0.0,0.0
1779389706,2285045,MARK,896.5158447490846,76.07090756305546,972.5867523121401,1016.285292084169,0.04299829989905016,0.0,0.0,0.0
1779389706,2293515,MARK,896.5158447490846,76.07090756305546,972.5867523121401,1016.285292084169,0.04299829989905016,0.0,0.0,0.0
1779389706,2293518,MARK,896.5158447490846,77.71967819845045,974.2355229475351,1016.285292084169,0.041375949710341135,0.0,0.0,0.0
1779389707,2277981,MARK,896.5158447490846,77.71967819845045,974.2355229475351,1016.285292084169,0.041375949710341135,0.0,0.0,0.0
1779389707,2277984,MARK,896.5158447490846,77.71967819845045,974.2355229475351,1016.285292084169,0.041375949710341135,0.0,0.0,0.0
1779389707,2289402,MARK,896.5158447490846,78.94040261119481,975.4562473602795,1016.285292084169,0.040174786589854586,0.0,0.0,0.0
1779389707,2303425,MARK,896.5158447490846,78.94040261119481,975.4562473602795,1016.285292084169,0.040174786589854586,0.0,0.0,0.0
1779389707,2303427,MARK,896.5158447490846,80.63109114409984,977.1469358931845,1016.285292084169,0.03851119020990717,0.0,0.0,0.0
1779390006,2269345,MARK,896.5158447490846,80.63109114409984,977.1469358931845,1016.285292084169,0.03851119020990717,0.0,0.0,0.0
1779390006,2285043,MARK,896.5158447490846,80.63109114409984,977.1469358931845,1016.285292084169,0.03851119020990717,0.0,0.0,0.0
1779390006,2285045,MARK,896.5158447490846,80.63109114409984,977.1469358931845,1016.285292084169,0.03851119020990717,0.0,0.0,0.0
1779390006,2293515,MARK,896.5158447490846,80.63109114409984,977.1469358931845,1016.285292084169,0.03851119020990717,0.0,0.0,0.0
1779390006,2293518,MARK,896.5158447490846,80.01280215582672,976.5286469049114,1016.285292084169,0.03911957153067304,0.0,0.0,0.0
1779390007,2277981,MARK,896.5158447490846,80.01280215582672,976.5286469049114,1016.285292084169,0.03911957153067304,0.0,0.0,0.0
1779390007,2277984,MARK,896.5158447490846,80.01280215582672,976.5286469049114,1016.285292084169,0.03911957153067304,0.0,0.0,0.0
1779390007,2289402,MARK,896.5158447490846,79.66402375218547,976.1798685012701,1016.285292084169,0.03946276099366922,0.0,0.0,0.0
1779390008,2303425,MARK,896.5158447490846,79.66402375218547,976.1798685012701,1016.285292084169,0.03946276099366922,0.0,0.0,0.0
1779390008,2303427,MARK,896.5158447490846,79.24135161895921,975.7571963680439,1016.285292084169,0.03987866008865605,0.0,0.0,0.0
1779390306,2269345,MARK,896.5158447490846,79.24135161895921,975.7571963680439,1016.285292084169,0.03987866008865605,0.0,0.0,0.0
1779390306,2277981,MARK,896.5158447490846,79.24135161895921,975.7571963680439,1016.285292084169,0.03987866008865605,0.0,0.0,0.0
1779390306,2277984,MARK,896.5158447490846,79.24135161895921,975.7571963680439,1016.285292084169,0.03987866008865605,0.0,0.0,0.0
1779390306,2285043,MARK,896.5158447490846,79.24135161895921,975.7571963680439,1016.285292084169,0.03987866008865605,0.0,0.0,0.0
1779390306,2285045,MARK,896.5158447490846,79.24135161895921,975.7571963680439,1016.285292084169,0.03987866008865605,0.0,0.0,0.0
1779390306,2289402,MARK,896.5158447490846,79.24135161895921,975.7571963680439,1016.285292084169,0.03987866008865605,0.0,0.0,0.0
1779390306,2293515,MARK,896.5158447490846,79.24135161895921,975.7571963680439,1016.285292084169,0.03987866008865605,0.0,0.0,0.0
1779390306,2293518,MARK,896.5158447490846,79.03525528953485,975.5511000386194,1016.285292084169,0.04008145386224475,0.0,0.0,0.0
1779390307,2303425,MARK,896.5158447490846,79.03525528953485,975.5511000386194,1016.285292084169,0.04008145386224475,0.0,0.0,0.0
1779390307,2303427,MARK,896.5158447490846,78.82391922292172,975.3397639720064,1016.285292084169,0.040289403409738106,0.0,0.0,0.0
1779390545,2269345,MARK,896.5158447490846,78.82391922292172,975.3397639720064,1016.285292084169,0.040289403409738106,0.0,0.0,0.0
1779390605,2269345,MARK,896.5158447490846,78.82391922292172,975.3397639720064,1016.285292084169,0.040289403409738106,0.0,0.0,0.0
1779390605,2285043,MARK,896.5158447490846,78.82391922292172,975.3397639720064,1016.285292084169,0.040289403409738106,0.0,0.0,0.0
1779390605,2285045,MARK,896.5158447490846,78.82391922292172,975.3397639720064,1016.285292084169,0.040289403409738106,0.0,0.0,0.0
1779390605,2293515,MARK,896.5158447490846,78.82391922292172,975.3397639720064,1016.285292084169,0.040289403409738106,0.0,0.0,0.0
1779390605,2293518,MARK,896.5158447490846,77.79343757579986,974.3092823248845,1016.285292084169,0.04130337227768126,0.0,0.0,0.0
1779390606,2277981,MARK,896.5158447490846,77.79343757579986,974.3092823248845,1016.285292084169,0.04130337227768126,0.0,0.0,0.0
1779390606,2277984,MARK,896.5158447490846,77.79343757579986,974.3092823248845,1016.285292084169,0.04130337227768126,0.0,0.0,0.0
1779390606,2289402,MARK,896.5158447490846,76.92149156669673,973.4373363157814,1016.285292084169,0.04216134593517162,0.0,0.0,0.0
1779390606,2303427,MARK,896.5158447490846,75.86481123363109,972.3806559827158,1016.285292084169,0.04320109367263874,0.0,0.0,0.0
1779390607,2303425,MARK,896.5158447490846,75.86481123363109,972.3806559827158,1016.285292084169,0.04320109367263874,0.0,0.0,0.0
